1.590013355016708374e-01,7.843848466873168945e-01,-8.326175020556547679e-07,1.793292760848999023e-01,6.348221302032470703e-01,2.714899927377700806e-02,2.213277518749237061e-01,5.337170362472534180e-01,3.351629152894020081e-02,2.565888464450836182e-01,4.617812633514404297e-01,3.402630612254142761e-02,2.796278297901153564e-01,4.012121558189392090e-01,3.519878536462783813e-02,3.724261522293090820e-01,5.608649253845214844e-01,4.011810943484306335e-02,3.713422715663909912e-01,6.075605154037475586e-01,6.355547904968261719e-02,3.330993950366973877e-01,6.407637000083923340e-01,6.768551468849182129e-02,2.988534271717071533e-01,6.467717885971069336e-01,6.759518384933471680e-02,4.026341736316680908e-01,6.282445192337036133e-01,2.249809727072715759e-02,3.812111318111419678e-01,6.835301518440246582e-01,5.752985924482345581e-02,3.368182182312011719e-01,7.047605514526367188e-01,5.033292993903160095e-02,3.035532236099243164e-01,7.078272104263305664e-01,3.474076464772224426e-02,4.106521308422088623e-01,7.100106477737426758e-01,1.019761245697736740e-02,3.952463269233703613e-01,7.438397407531738281e-01,3.330880403518676758e-02,3.438148498535156250e-01,7.599754929542541504e-01,3.033647872507572174e-02,3.087804615497589111e-01,7.576661705970764160e-01,2.051189728081226349e-02,4.017023444175720215e-01,7.957923412322998047e-01,1.203493331559002399e-03,4.824010729789733887e-01,8.041117191314697266e-01,1.950740441679954529e-02,5.321968793869018555e-01,8.147693872451782227e-01,3.504158183932304382e-02,5.744676589965820312e-01,8.170391321182250977e-01,4.334292188286781311e-02
1.598859280347824097e-01,7.953377962112426758e-01,-8.350427265213511419e-07,1.772717088460922241e-01,6.449236869812011719e-01,2.133664116263389587e-02,2.164416909217834473e-01,5.352965593338012695e-01,2.358172461390495300e-02,2.494561076164245605e-01,4.577542245388031006e-01,2.154671587049961090e-02,2.698664665222167969e-01,3.945336341857910156e-01,2.066673524677753448e-02,3.729951977729797363e-01,5.507352352142333984e-01,2.718473970890045166e-02,3.752588033676147461e-01,5.927703976631164551e-01,4.493056237697601318e-02,3.364725708961486816e-01,6.288437247276306152e-01,4.573022946715354919e-02,3.015238046646118164e-01,6.369186043739318848e-01,4.400683566927909851e-02,4.052356183528900146e-01,6.214224100112915039e-01,1.216887496411800385e-02,3.887242674827575684e-01,6.737536787986755371e-01,4.367800429463386536e-02,3.438248038291931152e-01,6.973842978477478027e-01,3.671824932098388672e-02,3.098083138465881348e-01,7.022560834884643555e-01,2.161453850567340851e-02,4.150060117244720459e-01,7.058835625648498535e-01,2.245274838060140610e-03,4.033823013305664062e-01,7.395470142364501953e-01,2.299599349498748779e-02,3.525388836860656738e-01,7.569792270660400391e-01,2.049014344811439514e-02,3.162344098091125488e-01,7.562968730926513672e-01,1.141461823135614395e-02,4.088267982006072998e-01,7.932543754577636719e-01,-4.739785566926002502e-03,4.908882379531860352e-01,7.950800657272338867e-01,1.128683704882860184e-02,5.418519377708435059e-01,8.016821742057800293e-01,2.589895017445087433e-02,5.850699543952941895e-01,8.005273938179016113e-01,3.401052951812744141e-02
1.839244067668914795e-01,8.200979828834533691e-01,-6.664673151135502849e-07,1.914818584918975830e-01,6.661352515220642090e-01,3.059770213440060616e-03,2.196720242500305176e-01,5.413503050804138184e-01,-8.239703252911567688e-03,2.482666671276092529e-01,4.485022425651550293e-01,-1.974664814770221710e-02,2.631371617317199707e-01,3.707134127616882324e-01,-2.798652090132236481e-02,3.801058232784271240e-01,5.398410558700561523e-01,-8.657308295369148254e-03,3.800950944423675537e-01,5.777457356452941895e-01,2.226328710094094276e-03,3.424386382102966309e-01,6.192942261695861816e-01,3.205046523362398148e-03,3.063068389892578125e-01,6.307273507118225098e-01,3.339959366712719202e-04,4.167765676975250244e-01,6.161541342735290527e-01,-1.795780472457408905e-02,4.010837674140930176e-01,6.579055190086364746e-01,5.997636821120977402e-03,3.601340651512145996e-01,6.848675012588500977e-01,2.174460096284747124e-03,3.264660239219665527e-01,6.935530900955200195e-01,-1.258948072791099548e-02,4.281059801578521729e-01,7.052178382873535156e-01,-2.255721390247344971e-02,4.239127039909362793e-01,7.251476645469665527e-01,-8.127121254801750183e-03,3.812752068042755127e-01,7.456361055374145508e-01,-6.101137958467006683e-03,3.458422422409057617e-01,7.523243427276611328e-01,-1.372453384101390839e-02,4.245990514755249023e-01,7.965573072433471680e-01,-2.580157481133937836e-02,5.096979737281799316e-01,7.910511493682861328e-01,-1.859978400170803070e-02,5.626509189605712891e-01,7.919256091117858887e-01,-6.860881578177213669e-03,6.070939898490905762e-01,7.865614891052246094e-01,-1.638706191442906857e-03
1.854822486639022827e-01,8.327289819717407227e-01,-8.321034670188964810e-07,1.940784454345703125e-01,6.720985174179077148e-01,1.053599640727043152e-02,2.211685776710510254e-01,5.440268516540527344e-01,4.904899746179580688e-03,2.489053905010223389e-01,4.518500566482543945e-01,-2.137010917067527771e-03,2.640804946422576904e-01,3.740356266498565674e-01,-6.566828116774559021e-03,3.781509399414062500e-01,5.443000793457031250e-01,1.706624425423797220e-05,3.736355602741241455e-01,5.873572826385498047e-01,1.822634786367416382e-02,3.369411528110504150e-01,6.283597350120544434e-01,2.553346566855907440e-02,3.026953637599945068e-01,6.419717073440551758e-01,2.634488046169281006e-02,4.151878356933593750e-01,6.178867220878601074e-01,-1.249452028423547745e-02,3.955851495265960693e-01,6.717449426651000977e-01,1.622448675334453583e-02,3.521138131618499756e-01,6.988858580589294434e-01,1.339835301041603088e-02,3.183375895023345947e-01,7.091798186302185059e-01,-1.219206606037914753e-03,4.281184077262878418e-01,7.078877091407775879e-01,-1.908764056861400604e-02,4.191786646842956543e-01,7.369269132614135742e-01,-2.942943247035145760e-03,3.710679113864898682e-01,7.579393982887268066e-01,-1.545641105622053146e-03,3.347856402397155762e-01,7.635310888290405273e-01,-9.733644314110279083e-03,4.258892536163330078e-01,8.038426041603088379e-01,-2.330501750111579895e-02,5.141517519950866699e-01,7.927438616752624512e-01,-1.574460044503211975e-02,5.671360492706298828e-01,7.883118987083435059e-01,-3.142659319564700127e-03,6.116979718208312988e-01,7.760705947875976562e-01,2.982754260301589966e-03
1.906718909740447998e-01,8.383445739746093750e-01,-8.729558089726197068e-07,1.973272860050201416e-01,6.810348033905029297e-01,1.034379284828901291e-02,2.225809693336486816e-01,5.540442466735839844e-01,5.097426939755678177e-03,2.512907683849334717e-01,4.629521965980529785e-01,-1.687552779912948608e-03,2.712938189506530762e-01,3.857814967632293701e-01,-5.995759274810552597e-03,3.791709542274475098e-01,5.536169409751892090e-01,2.393868751823902130e-03,3.729172945022583008e-01,5.938235521316528320e-01,1.846691407263278961e-02,3.369636237621307373e-01,6.350696086883544922e-01,2.330675162374973297e-02,3.033480346202850342e-01,6.517639160156250000e-01,2.326148189604282379e-02,4.163603484630584717e-01,6.261913776397705078e-01,-9.265921078622341156e-03,3.965130448341369629e-01,6.775546073913574219e-01,1.847472414374351501e-02,3.547533154487609863e-01,7.046958804130554199e-01,1.465159468352794647e-02,3.217523097991943359e-01,7.158955335617065430e-01,-3.615704190451651812e-04,4.301747083663940430e-01,7.149451971054077148e-01,-1.528952363878488541e-02,4.203493595123291016e-01,7.405779957771301270e-01,-8.878639346221461892e-05,3.744739294052124023e-01,7.633672356605529785e-01,1.093839644454419613e-03,3.399183154106140137e-01,7.706667780876159668e-01,-6.717877462506294250e-03,4.296496808528900146e-01,8.090468645095825195e-01,-1.889881491661071777e-02,5.158404111862182617e-01,7.919918298721313477e-01,-1.095409970730543137e-02,5.670906901359558105e-01,7.821829319000244141e-01,2.474661218002438545e-03,6.105234622955322266e-01,7.633576393127441406e-01,9.402838535606861115e-03
1.859901845455169678e-01,8.487179279327392578e-01,-9.148184290097560734e-07,1.947997510433197021e-01,6.881158947944641113e-01,1.280886307358741760e-02,2.242237925529479980e-01,5.598380565643310547e-01,9.965111501514911652e-03,2.555543780326843262e-01,4.687910079956054688e-01,5.390532780438661575e-03,2.782561779022216797e-01,3.937873840332031250e-01,2.817721338942646980e-03,3.829910159111022949e-01,5.612028837203979492e-01,1.002095919102430344e-02,3.713508546352386475e-01,5.959811210632324219e-01,2.723862603306770325e-02,3.340899646282196045e-01,6.367551088333129883e-01,2.960072085261344910e-02,3.029314577579498291e-01,6.540367603302001953e-01,2.792785130441188812e-02,4.194447398185729980e-01,6.348335742950439453e-01,-1.408751006238162518e-03,3.958344161510467529e-01,6.787176728248596191e-01,2.795611694455146790e-02,3.540643155574798584e-01,7.063080668449401855e-01,2.193845994770526886e-02,3.231838047504425049e-01,7.188422083854675293e-01,6.012697704136371613e-03,4.325473308563232422e-01,7.239443659782409668e-01,-6.947356741875410080e-03,4.189945757389068604e-01,7.407461404800415039e-01,1.072274893522262573e-02,3.733085095882415771e-01,7.653059363365173340e-01,1.094477996230125427e-02,3.403988182544708252e-01,7.750287055969238281e-01,2.921987092122435570e-03,4.312134981155395508e-01,8.173658251762390137e-01,-9.813895449042320251e-03,5.149973630905151367e-01,7.914628386497497559e-01,1.076659769751131535e-03,5.650842189788818359e-01,7.759237289428710938e-01,1.568604633212089539e-02,6.079983711242675781e-01,7.524006366729736328e-01,2.382817678153514862e-02
1.736264228820800781e-01,8.612782359123229980e-01,-9.363945991935906932e-07,1.891100555658340454e-01,7.060766816139221191e-01,9.070488624274730682e-03,2.254683077335357666e-01,5.789166688919067383e-01,5.305712111294269562e-03,2.660556137561798096e-01,4.858893454074859619e-01,1.476763864047825336e-03,2.904493510723114014e-01,4.098614156246185303e-01,3.520773607306182384e-04,3.770759999752044678e-01,5.857276916503906250e-01,3.533827373757958412e-03,3.774189651012420654e-01,6.136024594306945801e-01,2.334171906113624573e-02,3.391446173191070557e-01,6.517090201377868652e-01,3.019337169826030731e-02,3.047176897525787354e-01,6.683818101882934570e-01,3.149272128939628601e-02,4.126616716384887695e-01,6.649417281150817871e-01,-3.569949418306350708e-03,4.036158025264739990e-01,6.959785819053649902e-01,2.824533544480800629e-02,3.629857599735260010e-01,7.215266227722167969e-01,2.645665593445301056e-02,3.301774859428405762e-01,7.334875464439392090e-01,1.362932287156581879e-02,4.242708981037139893e-01,7.562631368637084961e-01,-4.415049217641353607e-03,4.261276423931121826e-01,7.626800537109375000e-01,1.669426821172237396e-02,3.845810592174530029e-01,7.843540310859680176e-01,2.034000866115093231e-02,3.505794107913970947e-01,7.927456498146057129e-01,1.422388758510351181e-02,4.215570092201232910e-01,8.496389985084533691e-01,-2.662503859028220177e-03,5.066783428192138672e-01,8.129967451095581055e-01,9.202795103192329407e-03,5.571359992027282715e-01,7.968921065330505371e-01,2.416262030601501465e-02,5.995962619781494141e-01,7.748727202415466309e-01,3.279446437954902649e-02
1.711104065179824829e-01,8.625341653823852539e-01,-8.561453910260752309e-07,1.883927732706069946e-01,7.030650973320007324e-01,1.090547535568475723e-02,2.272743284702301025e-01,5.764855146408081055e-01,7.251047063618898392e-03,2.661630809307098389e-01,4.870833158493041992e-01,2.573000732809305191e-03,2.941986918449401855e-01,4.113729894161224365e-01,2.357299672439694405e-04,3.843579292297363281e-01,5.839472413063049316e-01,1.077654305845499039e-02,3.715997338294982910e-01,6.262810826301574707e-01,2.904285676777362823e-02,3.326473832130432129e-01,6.634030342102050781e-01,3.079116158187389374e-02,2.997929155826568604e-01,6.728645563125610352e-01,2.786433324217796326e-02,4.186784327030181885e-01,6.649538874626159668e-01,7.532650488428771496e-05,3.926900923252105713e-01,7.057998776435852051e-01,3.010809794068336487e-02,3.497487604618072510e-01,7.302350401878356934e-01,2.395179681479930878e-02,3.175598084926605225e-01,7.390644550323486328e-01,7.985266856849193573e-03,4.283497929573059082e-01,7.555688619613647461e-01,-4.936975426971912384e-03,4.154153466224670410e-01,7.679011821746826172e-01,1.581392996013164520e-02,3.704666495323181152e-01,7.886980772018432617e-01,1.824251376092433929e-02,3.370240032672882080e-01,7.948218584060668945e-01,1.088872458785772324e-02,4.210434854030609131e-01,8.488636016845703125e-01,-7.809130474925041199e-03,5.052803754806518555e-01,8.188852071762084961e-01,3.942177630960941315e-03,5.564851760864257812e-01,8.036312460899353027e-01,1.930232904851436615e-02,6.007792949676513672e-01,7.824656963348388672e-01,2.783262357115745544e-02
1.707532554864883423e-01,8.617860078811645508e-01,-8.641549129606573842e-07,1.888055652379989624e-01,7.023777961730957031e-01,8.713264949619770050e-03,2.279689610004425049e-01,5.755290985107421875e-01,3.866455517709255219e-03,2.670709192752838135e-01,4.855737388134002686e-01,-1.671041594818234444e-03,2.960411310195922852e-01,4.101382493972778320e-01,-4.636739380657672882e-03,3.836174905300140381e-01,5.858762264251708984e-01,6.197300273925065994e-03,3.713460564613342285e-01,6.286660432815551758e-01,2.222452871501445770e-02,3.323656618595123291e-01,6.657773256301879883e-01,2.419234439730644226e-02,2.986748218536376953e-01,6.745483875274658203e-01,2.214896865189075470e-02,4.168193936347961426e-01,6.675972342491149902e-01,-4.264224320650100708e-03,3.916185200214385986e-01,7.100548148155212402e-01,2.219909429550170898e-02,3.483246266841888428e-01,7.335899472236633301e-01,1.571371033787727356e-02,3.155979216098785400e-01,7.404358983039855957e-01,4.586913855746388435e-04,4.259113073348999023e-01,7.583083510398864746e-01,-9.235649369657039642e-03,4.142002463340759277e-01,7.721765637397766113e-01,7.522410713136196136e-03,3.691304326057434082e-01,7.921546101570129395e-01,9.114829823374748230e-03,3.359190523624420166e-01,7.961538434028625488e-01,2.368196845054626465e-03,4.185907244682312012e-01,8.505395650863647461e-01,-1.205828320235013962e-02,5.032078623771667480e-01,8.212341070175170898e-01,-2.818065928295254707e-03,5.552062988281250000e-01,8.069282770156860352e-01,1.178174000233411789e-02,6.008667945861816406e-01,7.866921424865722656e-01,2.036266960203647614e-02
1.687921285629272461e-01,8.625275492668151855e-01,-8.897306997823761776e-07,1.867196857929229736e-01,7.022902965545654297e-01,1.168934348970651627e-02,2.262504249811172485e-01,5.759500861167907715e-01,8.756961673498153687e-03,2.663223147392272949e-01,4.869104027748107910e-01,4.183849785476922989e-03,2.954268455505371094e-01,4.119279086589813232e-01,1.663395669311285019e-03,3.812312483787536621e-01,5.876212120056152344e-01,1.403355505317449570e-02,3.719992935657501221e-01,6.338174939155578613e-01,3.183383867144584656e-02,3.329205811023712158e-01,6.691253781318664551e-01,3.344110026955604553e-02,2.991051971912384033e-01,6.758437752723693848e-01,3.102797269821166992e-02,4.155198335647583008e-01,6.677328944206237793e-01,2.771399449557065964e-03,3.916371464729309082e-01,7.159104943275451660e-01,3.146138787269592285e-02,3.471156656742095947e-01,7.390632629394531250e-01,2.402284182608127594e-02,3.135235011577606201e-01,7.439832687377929688e-01,8.109980262815952301e-03,4.257925152778625488e-01,7.576580643653869629e-01,-2.947504865005612373e-03,4.145103693008422852e-01,7.766789793968200684e-01,1.637721620500087738e-02,3.684404194355010986e-01,7.979550957679748535e-01,1.749710552394390106e-02,3.349898159503936768e-01,8.005462884902954102e-01,1.027688477188348770e-02,4.190409779548645020e-01,8.503452539443969727e-01,-6.353687494993209839e-03,5.032998323440551758e-01,8.206818103790283203e-01,5.586775485426187515e-03,5.544801354408264160e-01,8.068546056747436523e-01,2.138669602572917938e-02,5.994552969932556152e-01,7.864297032356262207e-01,3.072890080511569977e-02
1.682247221469879150e-01,8.611878156661987305e-01,-8.514177238794218283e-07,1.859775334596633911e-01,7.037523984909057617e-01,1.136786025017499924e-02,2.257170975208282471e-01,5.778009891510009766e-01,7.813224568963050842e-03,2.658825814723968506e-01,4.889582395553588867e-01,3.570945002138614655e-03,2.941673696041107178e-01,4.146138727664947510e-01,1.751966658048331738e-03,3.805048763751983643e-01,5.862231850624084473e-01,6.533568259328603745e-03,3.703308999538421631e-01,6.277874708175659180e-01,2.600007317960262299e-02,3.313284218311309814e-01,6.639637947082519531e-01,3.082320466637611389e-02,2.986457347869873047e-01,6.715754270553588867e-01,2.994179725646972656e-02,4.125618934631347656e-01,6.677612662315368652e-01,-4.229531623423099518e-03,3.875640928745269775e-01,7.105122208595275879e-01,2.508018352091312408e-02,3.430332839488983154e-01,7.338780164718627930e-01,2.064115926623344421e-02,3.097304999828338623e-01,7.410558462142944336e-01,6.096780765801668167e-03,4.204428493976593018e-01,7.582803368568420410e-01,-8.895925246179103851e-03,4.066487848758697510e-01,7.722058892250061035e-01,1.097081508487462997e-02,3.609323501586914062e-01,7.905013561248779297e-01,1.373168267309665680e-02,3.267772197723388672e-01,7.948032617568969727e-01,6.624707486480474472e-03,4.126271605491638184e-01,8.496174216270446777e-01,-1.117901131510734558e-02,4.969198107719421387e-01,8.258949518203735352e-01,-6.917407154105603695e-04,5.485457181930541992e-01,8.142030835151672363e-01,1.365667488425970078e-02,5.937471985816955566e-01,7.949702739715576172e-01,2.140999026596546173e-02
1.661774367094039917e-01,8.615783452987670898e-01,-8.163604547917202581e-07,1.853048056364059448e-01,7.044233679771423340e-01,1.032227557152509689e-02,2.259851098060607910e-01,5.778591632843017578e-01,6.735735572874546051e-03,2.655092775821685791e-01,4.877161383628845215e-01,2.863490255549550056e-03,2.942068278789520264e-01,4.149526953697204590e-01,1.809250446967780590e-03,3.764845430850982666e-01,5.887023210525512695e-01,3.553727641701698303e-03,3.723911046981811523e-01,6.254869699478149414e-01,2.371481619775295258e-02,3.339445590972900391e-01,6.604486107826232910e-01,3.150686249136924744e-02,3.001569211483001709e-01,6.673725843429565430e-01,3.282357379794120789e-02,4.080740809440612793e-01,6.700622439384460449e-01,-6.296485196799039841e-03,3.906716704368591309e-01,7.090164422988891602e-01,2.338940650224685669e-02,3.479726314544677734e-01,7.312061190605163574e-01,2.103307284414768219e-02,3.150433003902435303e-01,7.382976412773132324e-01,7.835918106138706207e-03,4.156015515327453613e-01,7.605743408203125000e-01,-1.004458125680685043e-02,4.078913033008575439e-01,7.735214829444885254e-01,9.508352726697921753e-03,3.635919690132141113e-01,7.913331389427185059e-01,1.331798173487186432e-02,3.292192220687866211e-01,7.957094311714172363e-01,6.894107442349195480e-03,4.080581068992614746e-01,8.517999649047851562e-01,-1.140002068132162094e-02,4.932247400283813477e-01,8.280526399612426758e-01,-1.484362874180078506e-03,5.448273420333862305e-01,8.171766996383666992e-01,1.244805101305246353e-02,5.896661877632141113e-01,7.987025976181030273e-01,1.985964179039001465e-02
1.645387709140777588e-01,8.625690937042236328e-01,-8.557613000448327512e-07,1.841090917587280273e-01,7.056860923767089844e-01,1.112731173634529114e-02,2.235580682754516602e-01,5.799063444137573242e-01,7.802113424986600876e-03,2.632640004158020020e-01,4.908531904220581055e-01,3.750076051801443100e-03,2.932066619396209717e-01,4.193335771560668945e-01,2.594061894342303276e-03,3.746127486228942871e-01,5.914103388786315918e-01,4.213334061205387115e-03,3.721189498901367188e-01,6.307723522186279297e-01,2.368562109768390656e-02,3.326912522315979004e-01,6.655818223953247070e-01,3.148891031742095947e-02,2.977928817272186279e-01,6.720125079154968262e-01,3.311170637607574463e-02,4.065855741500854492e-01,6.708434224128723145e-01,-6.315549835562705994e-03,3.886390328407287598e-01,7.138547301292419434e-01,2.243941836059093475e-02,3.449152708053588867e-01,7.362949252128601074e-01,1.977686583995819092e-02,3.112338185310363770e-01,7.412468194961547852e-01,6.705800071358680725e-03,4.147976338863372803e-01,7.605569362640380859e-01,-1.075821276754140854e-02,4.062016308307647705e-01,7.775107622146606445e-01,7.481024134904146194e-03,3.606329858303070068e-01,7.964719533920288086e-01,1.084187626838684082e-02,3.257585465908050537e-01,7.988111972808837891e-01,4.600532818585634232e-03,4.079206287860870361e-01,8.519047498703002930e-01,-1.272096391767263412e-02,4.921485781669616699e-01,8.285030722618103027e-01,-3.209169255569577217e-03,5.430369973182678223e-01,8.191422820091247559e-01,1.093850284814834595e-02,5.874319076538085938e-01,8.015197515487670898e-01,1.878388598561286926e-02
1.601661890745162964e-01,8.633143901824951172e-01,-8.448075163869361859e-07,1.816019117832183838e-01,7.087883949279785156e-01,1.022700313478708267e-02,2.221366465091705322e-01,5.837613344192504883e-01,6.138932425528764725e-03,2.628290355205535889e-01,4.940800964832305908e-01,1.257984549738466740e-03,2.922885119915008545e-01,4.217231869697570801e-01,-1.681240246398374438e-04,3.707318305969238281e-01,5.935047864913940430e-01,2.070959424600005150e-03,3.773823976516723633e-01,6.317889690399169922e-01,1.740701124072074890e-02,3.392533361911773682e-01,6.654764413833618164e-01,2.351268753409385681e-02,3.032657802104949951e-01,6.712838411331176758e-01,2.473292686045169830e-02,4.022614657878875732e-01,6.729356646537780762e-01,-8.534357883036136627e-03,3.946197628974914551e-01,7.142437696456909180e-01,1.744264736771583557e-02,3.531026840209960938e-01,7.371671199798583984e-01,1.627112179994583130e-02,3.188224434852600098e-01,7.413250207901000977e-01,4.897911567240953445e-03,4.109944105148315430e-01,7.629131674766540527e-01,-1.379004865884780884e-02,4.113664031028747559e-01,7.789024114608764648e-01,1.457659411244094372e-03,3.687531948089599609e-01,7.983246445655822754e-01,5.970977712422609329e-03,3.337152600288391113e-01,8.006759881973266602e-01,1.438720617443323135e-03,4.056975543498992920e-01,8.548030257225036621e-01,-1.672682166099548340e-02,4.910501837730407715e-01,8.322789669036865234e-01,-9.748813696205615997e-03,5.417121648788452148e-01,8.226088285446166992e-01,3.581284778192639351e-03,5.852462053298950195e-01,8.035557270050048828e-01,1.144336070865392685e-02
1.612285375595092773e-01,8.686138987541198730e-01,-8.821318715490633622e-07,1.804213076829910278e-01,7.164539694786071777e-01,1.202037278562784195e-02,2.214932739734649658e-01,5.921852588653564453e-01,9.963395074009895325e-03,2.627015113830566406e-01,5.041244029998779297e-01,6.615574005991220474e-03,2.905321717262268066e-01,4.328880608081817627e-01,5.897502414882183075e-03,3.722589313983917236e-01,6.037498116493225098e-01,8.250081911683082581e-03,3.725474178791046143e-01,6.357480287551879883e-01,2.614303305745124817e-02,3.333885073661804199e-01,6.703910231590270996e-01,3.203914314508438110e-02,2.982049286365509033e-01,6.786797046661376953e-01,3.286926448345184326e-02,4.040014743804931641e-01,6.808354854583740234e-01,-2.444823738187551498e-03,3.865566849708557129e-01,7.200995087623596191e-01,2.465619891881942749e-02,3.423349559307098389e-01,7.430272698402404785e-01,2.018870040774345398e-02,3.077882528305053711e-01,7.482569813728332520e-01,6.661365740001201630e-03,4.126047194004058838e-01,7.683973312377929688e-01,-7.419073488563299179e-03,4.018736481666564941e-01,7.832214236259460449e-01,9.237881749868392944e-03,3.559426665306091309e-01,8.014099001884460449e-01,1.020028721541166306e-02,3.207962214946746826e-01,8.037198185920715332e-01,3.169141709804534912e-03,4.067578613758087158e-01,8.578752875328063965e-01,-9.807348251342773438e-03,4.894132614135742188e-01,8.372793793678283691e-01,-5.273665883578360081e-04,5.390458703041076660e-01,8.284078836441040039e-01,1.239073462784290314e-02,5.815804004669189453e-01,8.109012842178344727e-01,1.962328702211380005e-02
