0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.289576465608809341e-01,-3.366335226349286697e-02,-3.162852536728877340e-02,-2.339992094301888148e-01,-1.391791867574055930e-01,-5.614686246803302083e-02,-2.704733594286689025e-01,-2.580392580032559446e-01,-8.139577742507952962e-02,-2.432315469559025722e-01,-3.873315832559482419e-01,-1.045660176484872750e-01,-2.550724446374995069e-01,-4.498416693959945700e-01,-3.584542732527751241e-02,-2.985286252156834630e-01,-6.863703716377802522e-01,-6.559328224351901326e-02,-2.996790087206591680e-01,-8.274994226770192585e-01,-8.240767802885073934e-02,-2.923056146529051658e-01,-9.563249592279746691e-01,-9.365532781770724569e-02,-1.633824027813281232e-01,-4.664160124457507051e-01,-3.799523275187510762e-02,-1.888280488835578919e-01,-5.771850574546424362e-01,-9.339343245914477620e-02,-1.784042711079291965e-01,-3.976543084625812630e-01,-1.102622770874788216e-01,-1.703628440676795419e-01,-2.692457627549848520e-01,-1.098035746424486092e-01,-6.255312950167619956e-02,-4.711911767644126892e-01,-4.349139194777507100e-02,-8.678707186374681748e-02,-5.908635093544969408e-01,-9.294832732370394979e-02,-9.378380340696122752e-02,-4.326239274207063223e-01,-9.099427845170993123e-02,-9.916316408179397246e-02,-3.130653617464376759e-01,-7.673456009319323812e-02,3.803788221621526300e-02,-4.640959090333440784e-01,-5.145885657361048970e-02,5.430363747336337116e-02,-6.483474552673009761e-01,-8.342743154457110677e-02,5.682081326147847555e-02,-7.609857079203873331e-01,-8.796265210798281942e-02,5.089632496674244277e-02,-8.805136796976206215e-01,-8.423734690835971151e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303677333537475724e-01,-3.785180685813629986e-02,-2.857005332003836884e-02,-2.329110811116111845e-01,-1.409629019210777712e-01,-5.207483206282859101e-02,-2.711299967940245526e-01,-2.555652183309521375e-01,-7.656508420001273407e-02,-2.441897448600719722e-01,-3.812054323123263422e-01,-9.925541017543082489e-02,-2.548370926758744548e-01,-4.497159909485898277e-01,-3.525639806281333222e-02,-3.016477056797076117e-01,-6.853252292143889868e-01,-6.534720693122153534e-02,-3.020900373799548788e-01,-8.283479533210343915e-01,-8.361708853732352509e-02,-2.958811041156755306e-01,-9.552247757608095524e-01,-9.598814431916480316e-02,-1.637194111177514011e-01,-4.648985630383347667e-01,-3.814969692717795624e-02,-1.936819539892318809e-01,-5.673984722340184028e-01,-9.182487909089331879e-02,-1.781432651503956077e-01,-3.849735951467981310e-01,-1.086027893830419089e-01,-1.686359147225358068e-01,-2.565827136761617000e-01,-1.092760536481023337e-01,-6.313583117433665959e-02,-4.703053396833333788e-01,-4.402852166782622589e-02,-8.977731055866115806e-02,-5.921179938938403442e-01,-9.138055626641516938e-02,-9.594187821827498963e-02,-4.347394871599181143e-01,-8.881897215138678803e-02,-1.011368918726462118e-01,-3.120358789034789471e-01,-7.530868534337287201e-02,3.749569010904500038e-02,-4.641753374649664199e-01,-5.218003798614745392e-02,5.365192167789716027e-02,-6.495760871481167653e-01,-8.322100077162986054e-02,5.604806163375762595e-02,-7.623305430150120188e-01,-8.736818019639258637e-02,5.047825794594335003e-02,-8.805513048979421997e-01,-8.384127650748496308e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.318654292640598635e-01,-3.584578966489299079e-02,-3.004315765094389690e-02,-2.376281804899755823e-01,-1.387511483212782448e-01,-5.428753504049410594e-02,-2.734193194802873039e-01,-2.583863948701021762e-01,-7.947415569316973460e-02,-2.459290993758278254e-01,-3.872794125049897063e-01,-1.027182460714541890e-01,-2.561326861511775688e-01,-4.506059814035507927e-01,-3.632522457730402721e-02,-3.030923752877302535e-01,-6.881531166717325121e-01,-6.663319924366106761e-02,-3.023063895518423583e-01,-8.290212140554710230e-01,-8.415310540687670482e-02,-2.932472756624319166e-01,-9.560366286479622389e-01,-9.577068397295107616e-02,-1.642297980971111349e-01,-4.672482420586438479e-01,-3.896823236238589061e-02,-1.933278915763559647e-01,-5.726748450963807802e-01,-9.333733925115694774e-02,-1.800642659344882657e-01,-3.879989132353042769e-01,-1.092532695223056294e-01,-1.704882976117507443e-01,-2.590383468347542406e-01,-1.087889120866023518e-01,-6.326088171305460639e-02,-4.730206032125313098e-01,-4.486567237865557445e-02,-9.046149313323667562e-02,-5.940578190738800002e-01,-9.306274810325732005e-02,-9.551395464677613079e-02,-4.341270079221458134e-01,-9.012432852279772533e-02,-9.819715650170449117e-02,-3.120004352444781248e-01,-7.589071699869265331e-02,3.727667995484214986e-02,-4.668784524576449768e-01,-5.319524639737238658e-02,5.343719025955087631e-02,-6.529230446434540758e-01,-8.445084550869097484e-02,5.439936126020807755e-02,-7.656792871206224982e-01,-8.848739126216997875e-02,4.768996043777014998e-02,-8.842411997394706846e-01,-8.473182180416216625e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322265479325897553e-01,-3.557742205228203031e-02,-3.074867272882642055e-02,-2.393043541940171604e-01,-1.391512191797899811e-01,-5.513914110272111202e-02,-2.763298481753989622e-01,-2.605603541136060630e-01,-8.028253721206368709e-02,-2.462757843085804643e-01,-3.887047472556431904e-01,-1.033381800553101471e-01,-2.546686047386634844e-01,-4.509517629531507588e-01,-3.619719104974450374e-02,-3.012886484587983249e-01,-6.886889686109274322e-01,-6.574675994126977230e-02,-3.024935478601709637e-01,-8.286996131311067382e-01,-8.223656373231591488e-02,-2.952044480393699044e-01,-9.554341075436709740e-01,-9.324835049121560360e-02,-1.634551311457144995e-01,-4.680310336498933466e-01,-3.868283884732903743e-02,-1.929396350236359803e-01,-5.790049498863907296e-01,-9.343254374473275448e-02,-1.802905688787502514e-01,-3.975478529366886504e-01,-1.091216336390274932e-01,-1.692120194936014843e-01,-2.676296608403615496e-01,-1.080357711216706207e-01,-6.296239995072334950e-02,-4.732062099868566962e-01,-4.445327999203385616e-02,-9.005665393089880288e-02,-5.945149586517577411e-01,-9.297112183778466488e-02,-9.633660757471163016e-02,-4.372766434701963467e-01,-9.000592487065972591e-02,-9.941648472246494839e-02,-3.168086298074589413e-01,-7.540222065656365658e-02,3.795948254387971482e-02,-4.663840384037066245e-01,-5.271009909122170711e-02,5.353824269473399927e-02,-6.517501238300829058e-01,-8.404454397170724178e-02,5.472002683681698176e-02,-7.644258514990823761e-01,-8.815615432470025326e-02,4.808013558406527832e-02,-8.823725847657003518e-01,-8.432626532523812557e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.329194325716209768e-01,-3.870177612945735479e-02,-2.883260775943341514e-02,-2.395148539423479217e-01,-1.427395814017984044e-01,-5.181687590320649406e-02,-2.744421751770484419e-01,-2.661228689104304657e-01,-7.530606803138795158e-02,-2.459711271400828736e-01,-3.980970726023046469e-01,-9.675765302618088981e-02,-2.549904222646413587e-01,-4.503995175325044009e-01,-3.577611487944665214e-02,-3.001181462127931465e-01,-6.881303821656858943e-01,-6.419338551004472038e-02,-3.028229063242627861e-01,-8.278641251819315316e-01,-8.035737541158738395e-02,-2.984125414159728429e-01,-9.544369833182598795e-01,-9.151288387020173332e-02,-1.639451960185424606e-01,-4.686473528970012681e-01,-3.827113550742211601e-02,-1.920769953586760614e-01,-5.810842333677843641e-01,-8.986220773895325920e-02,-1.779503790057911095e-01,-4.034355259587097953e-01,-1.042352643295103576e-01,-1.670062134090016526e-01,-2.775747868319381473e-01,-1.034787845297628905e-01,-6.471580921676722831e-02,-4.736738503977109271e-01,-4.380454388101640006e-02,-9.026560030580836613e-02,-5.951139403572136555e-01,-9.020862993438782951e-02,-9.599973393395574983e-02,-4.393625299059560341e-01,-8.652921286066117545e-02,-9.809785461514014537e-02,-3.216035454135548477e-01,-7.251600441177430412e-02,3.557984428196888510e-02,-4.670005529656248155e-01,-5.159005415280404350e-02,5.252724828352214881e-02,-6.539880267749764720e-01,-8.208216246803345939e-02,5.442759475357246413e-02,-7.660325232108695648e-01,-8.578179296691956779e-02,4.910008490351674970e-02,-8.845379735008278566e-01,-8.223727610548081657e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325503020111745700e-01,-3.636870110693359720e-02,-2.836446246132595661e-02,-2.388824478446219812e-01,-1.448246827823896354e-01,-5.061592502519829395e-02,-2.699704054555198685e-01,-2.659922707625279048e-01,-7.382069868967278126e-02,-2.399310269042956856e-01,-3.902051930639869881e-01,-9.516424281522972706e-02,-2.525710107515869995e-01,-4.533284959836381134e-01,-3.392435951158745411e-02,-2.968811310836143025e-01,-6.900260646257778685e-01,-6.201981721446259144e-02,-2.980060636253873407e-01,-8.292787173491832364e-01,-7.805765761062843922e-02,-2.924159636803640439e-01,-9.562912235218328227e-01,-8.899403704330666187e-02,-1.607571969920152111e-01,-4.689446886245665080e-01,-3.702979503199799183e-02,-1.874099503561493241e-01,-5.751803741209039478e-01,-9.019125593826515797e-02,-1.760277619945250505e-01,-3.968125947386673680e-01,-1.063522656075690520e-01,-1.667393149010699127e-01,-2.696694597171249708e-01,-1.061274294368956816e-01,-6.070693204984031061e-02,-4.722125125245347776e-01,-4.303030265495522144e-02,-8.535438802438158334e-02,-5.904927298416712267e-01,-9.075633777305824879e-02,-9.215825864181324822e-02,-4.336570266635003112e-01,-8.836082709953529957e-02,-9.581350089845752649e-02,-3.154860171667158708e-01,-7.440393758938057545e-02,3.987912144055990454e-02,-4.642617626673772868e-01,-5.117566479370339039e-02,5.480077337082588096e-02,-6.504806118445125573e-01,-8.192058248445732715e-02,5.542093185968417074e-02,-7.630119770541886615e-01,-8.565029097721321705e-02,4.934261644822551113e-02,-8.820058563068505775e-01,-8.167683674022896412e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.312922428140972930e-01,-3.288536958647063357e-02,-3.237022159407487720e-02,-2.407199622475962031e-01,-1.403862092940084128e-01,-5.694905740926614612e-02,-2.742748442780820750e-01,-2.666605722327355377e-01,-8.220512119839540333e-02,-2.454663605549395056e-01,-4.002875831738235690e-01,-1.054214358122145256e-01,-2.556574429299778850e-01,-4.534185774675703606e-01,-3.631411937783113331e-02,-2.965322033525525369e-01,-6.910407458660668967e-01,-6.553470043251863331e-02,-2.975146256117273125e-01,-8.293711283497913200e-01,-8.112044332335344166e-02,-2.896032957171658651e-01,-9.571467657103354121e-01,-9.115618167231431812e-02,-1.631602891743553496e-01,-4.716519349684608620e-01,-3.803255481431833118e-02,-1.870721139381750497e-01,-5.816670430055979057e-01,-9.210879800627580494e-02,-1.755782397401225159e-01,-4.018513329908340870e-01,-1.076547249944006523e-01,-1.662398332811489410e-01,-2.776630354865038952e-01,-1.062175899536406121e-01,-6.291099123260711357e-02,-4.771574959137753202e-01,-4.316196663091531605e-02,-8.643717363163890000e-02,-5.923845038968571508e-01,-9.217426625798097461e-02,-9.046796890490939325e-02,-4.330005792818708010e-01,-8.956685362170091480e-02,-9.252739237973546527e-02,-3.170814131891384613e-01,-7.461316583464494556e-02,3.777670015387931540e-02,-4.713696634068078040e-01,-5.075812039683214039e-02,4.643906688874279570e-02,-6.580085790823609893e-01,-8.116408137390962452e-02,4.313319933539490336e-02,-7.693340052960909725e-01,-8.414233920882097095e-02,3.281063888987442029e-02,-8.872879510510462975e-01,-7.933013586113801807e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.301913368500761392e-01,-2.942248511827144641e-02,-3.488472715084611764e-02,-2.440924712216791526e-01,-1.299877948550357820e-01,-6.116153538291513314e-02,-2.818307940252575694e-01,-2.525297363990833821e-01,-8.776483178203164925e-02,-2.526867200076510778e-01,-3.891662566860468742e-01,-1.120338985330349146e-01,-2.563798600297246266e-01,-4.497274468689055893e-01,-3.862327948277055611e-02,-2.978043458061069293e-01,-6.912441793438546256e-01,-6.854108214442788949e-02,-2.973013273885681818e-01,-8.319837412974852020e-01,-8.388143271272241464e-02,-2.870074962353081349e-01,-9.579283361007439046e-01,-9.347725898091852059e-02,-1.631725196179554527e-01,-4.689839686791862361e-01,-3.977926313941537728e-02,-1.899382248787490346e-01,-5.752823332182456229e-01,-9.640807151858865609e-02,-1.769289798193409424e-01,-3.931492126008608312e-01,-1.122599118954425990e-01,-1.645957034949449005e-01,-2.630256336331152078e-01,-1.101113134629017054e-01,-6.325875894375930508e-02,-4.748395914527860362e-01,-4.473178327148019662e-02,-8.908323342326873728e-02,-5.859552059904832300e-01,-9.575686842267572274e-02,-9.311744381540990045e-02,-4.293633184870639385e-01,-9.414305776422082772e-02,-9.498045014443773360e-02,-3.133902688304160411e-01,-7.912922144000589242e-02,3.708918887344975213e-02,-4.703713280916563821e-01,-5.228682845895349374e-02,4.546164799706064324e-02,-6.558893239100169748e-01,-8.381247758929788461e-02,4.022282321370507924e-02,-7.696396466781755263e-01,-8.784144610230981698e-02,2.604344648735771456e-02,-8.887372068414183257e-01,-8.345130324428140511e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.296227153807723853e-01,-2.623990911219293773e-02,-3.524973137089659758e-02,-2.455612929679732437e-01,-1.227194188618681014e-01,-6.191259516188551970e-02,-2.794609190571464841e-01,-2.434480306837633612e-01,-8.871241180011679717e-02,-2.506408281046098585e-01,-3.807972813045981120e-01,-1.131255429775421817e-01,-2.579178219255092719e-01,-4.484684202406239439e-01,-4.046103624412467070e-02,-2.959213826246251955e-01,-6.922120813242533810e-01,-7.069403944322516509e-02,-2.958354349394510807e-01,-8.318298523909957165e-01,-8.540166435548712798e-02,-2.861034088072466619e-01,-9.581987473738804439e-01,-9.447803614446570464e-02,-1.626413103397911786e-01,-4.698436634291155434e-01,-4.174829913088728972e-02,-1.919358648459064398e-01,-5.763420732852556627e-01,-9.893005607435156890e-02,-1.737401471518957574e-01,-3.908375336181165172e-01,-1.137058090955918033e-01,-1.545557616499028952e-01,-2.606273294363343762e-01,-1.104469847471420962e-01,-6.152453230367777026e-02,-4.745441126941535859e-01,-4.688433823892523833e-02,-8.953552953026526484e-02,-5.824999285566507812e-01,-9.911739347288062163e-02,-8.893376101980657311e-02,-4.242151420269612561e-01,-9.686668483325888701e-02,-8.530577182008344805e-02,-3.097976229245575919e-01,-8.090096978256156035e-02,4.027699821478656489e-02,-4.689619587277606971e-01,-5.454907459923674651e-02,4.877989162045748978e-02,-6.553958245801246862e-01,-8.712976692029883452e-02,4.478143826050123844e-02,-7.692144041711114211e-01,-9.106395659753729888e-02,3.151612703935329635e-02,-8.898019028265178321e-01,-8.628192065069129058e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.328696930059690695e-01,-2.872793538529984717e-02,-3.364765548912274085e-02,-2.465087221705180021e-01,-1.279958702057500952e-01,-5.909318754283177100e-02,-2.786515337858669894e-01,-2.476138910055618592e-01,-8.483797961679684363e-02,-2.483732155476585379e-01,-3.818229910885320155e-01,-1.083879982849715873e-01,-2.573687977225702084e-01,-4.512696546193459279e-01,-3.869221264330136023e-02,-2.970567162453264798e-01,-6.919359344856617078e-01,-6.865681612697827063e-02,-2.959569260151496128e-01,-8.311451201181032644e-01,-8.430434668270336829e-02,-2.862176172522555295e-01,-9.581646390753738585e-01,-9.428959989753948889e-02,-1.617616758397119603e-01,-4.717784094422834973e-01,-4.061055460778462134e-02,-1.902853587051880346e-01,-5.723634301295368321e-01,-9.771317148414837561e-02,-1.712222384053745106e-01,-3.866942590514391154e-01,-1.136920666119216605e-01,-1.513547477477032999e-01,-2.522489037496866704e-01,-1.116997590085624381e-01,-6.076156132184901137e-02,-4.761564593388880606e-01,-4.626118669120060645e-02,-8.858750467095538594e-02,-5.857451301083534956e-01,-9.809462630954968176e-02,-8.891613742832819856e-02,-4.287705470653803697e-01,-9.696514064279782019e-02,-8.574800469655204094e-02,-3.123410976958392871e-01,-8.222411477771984778e-02,4.113261179002861145e-02,-4.713271444939434174e-01,-5.430645027962910376e-02,5.050200700319575770e-02,-6.592949295945081944e-01,-8.642738962379681311e-02,4.632363781227803734e-02,-7.743483301413918163e-01,-9.080798828808056555e-02,3.310585081678273089e-02,-8.949968244011571317e-01,-8.674220645633923255e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.318996309906337872e-01,-2.919584754616125905e-02,-3.339524356306000641e-02,-2.441320101214756455e-01,-1.251419554835503933e-01,-5.907266748726769379e-02,-2.800749525427823627e-01,-2.414123859172811748e-01,-8.505077821791573456e-02,-2.499414467156418351e-01,-3.755343514110273118e-01,-1.088689134794513791e-01,-2.567976962114126849e-01,-4.483753057011001797e-01,-3.874379930675431183e-02,-2.993572836913138691e-01,-6.892648878618033992e-01,-6.890082521021767548e-02,-2.986708819358476763e-01,-8.297448086598643302e-01,-8.503803027451439789e-02,-2.898491796085712058e-01,-9.570723342988439741e-01,-9.532860828221245697e-02,-1.632264713819116808e-01,-4.694787109314021989e-01,-4.047661436379357269e-02,-1.917310956188122417e-01,-5.707579261276765070e-01,-9.681180281222268036e-02,-1.735297300445963753e-01,-3.870223729866590912e-01,-1.127891631203929990e-01,-1.570579629621055018e-01,-2.549176920277094749e-01,-1.111332119780819028e-01,-6.299145741227005213e-02,-4.754108292832283089e-01,-4.583508310497208527e-02,-8.990362957648903586e-02,-5.851885687704980743e-01,-9.669033599675103119e-02,-9.089231596846004957e-02,-4.276740984164889015e-01,-9.493319851935311249e-02,-8.994193414274530285e-02,-3.105884235953390582e-01,-8.005644542754097870e-02,3.835197820190586887e-02,-4.714023769633555738e-01,-5.362873686135216644e-02,4.728578165490435886e-02,-6.586947635521613886e-01,-8.511857850134774139e-02,4.286883658299807387e-02,-7.727912089527746442e-01,-8.885002297938271454e-02,2.910115758691938365e-02,-8.919601298432706660e-01,-8.437215698540612152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.309477676083144471e-01,-2.604473860878919744e-02,-3.317715817972199943e-02,-2.414682289008766025e-01,-1.250933484268102192e-01,-5.824307197614686515e-02,-2.801842054784657310e-01,-2.374450720393468939e-01,-8.370809474869744804e-02,-2.519122450900889709e-01,-3.677676545867244462e-01,-1.070466286866285088e-01,-2.549375412924991813e-01,-4.470492027573713112e-01,-3.754602590485589531e-02,-2.990989975083084840e-01,-6.871604107457991439e-01,-6.772924432440774467e-02,-3.002055161874366274e-01,-8.273497972049166371e-01,-8.433628300114648368e-02,-2.933282128865400407e-01,-9.560117988418284085e-01,-9.507560947819726493e-02,-1.631335577617342991e-01,-4.670084231691943866e-01,-3.902409816070573356e-02,-1.955026748700949557e-01,-5.673417936400525496e-01,-9.570535490199105766e-02,-1.780892904566288293e-01,-3.828510470735996818e-01,-1.124819464413739922e-01,-1.611786501086464041e-01,-2.487377448331100915e-01,-1.113437659470655205e-01,-6.305630976661102949e-02,-4.738819796418148877e-01,-4.406671071334855583e-02,-9.400738618773969713e-02,-5.895804907043861176e-01,-9.473680922671334770e-02,-9.463002875806059144e-02,-4.316255179738431313e-01,-9.307313928290383842e-02,-9.302852730059218977e-02,-3.127544469760789592e-01,-7.825134167357461479e-02,3.801585495112901059e-02,-4.703414945514322598e-01,-5.155511418267266777e-02,4.730558040069209741e-02,-6.572014409260801271e-01,-8.291609058066384819e-02,4.450536152544279367e-02,-7.696499129973191078e-01,-8.676968732758538749e-02,3.230261090645878547e-02,-8.882696119623414432e-01,-8.236950853749291923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.333013549771867035e-01,-3.415236049010598324e-02,-3.155437198324761994e-02,-2.408740955388205818e-01,-1.304493068285564605e-01,-5.633553949041925080e-02,-2.761514409781096191e-01,-2.448480527148755304e-01,-8.172502082629762299e-02,-2.470776947824907810e-01,-3.766196046923350749e-01,-1.051079080705221713e-01,-2.573182407303977182e-01,-4.493182130364805626e-01,-3.683564525886140473e-02,-2.995344644493303510e-01,-6.876300657505985958e-01,-6.644278478665910370e-02,-3.001808092257689520e-01,-8.288912375597426996e-01,-8.263139885707460053e-02,-2.934365164312729424e-01,-9.559785619064264939e-01,-9.311182510896287567e-02,-1.652513554883166536e-01,-4.692730548401599089e-01,-3.879434701843820221e-02,-1.942998256312255811e-01,-5.696771591403745338e-01,-9.254339796348176606e-02,-1.732579798252923409e-01,-3.841580202433989566e-01,-1.073909298781927646e-01,-1.565289775317466325e-01,-2.590233712703505775e-01,-1.059711025361593784e-01,-6.605983303953359698e-02,-4.753148338521953620e-01,-4.428470221205316193e-02,-9.215367972995787416e-02,-5.852841855386312631e-01,-9.323462557836137421e-02,-9.362209803024672261e-02,-4.244483157344208779e-01,-9.043179911418519623e-02,-9.259968838491809684e-02,-3.063620746027589936e-01,-7.574034941239915497e-02,3.474293746770849151e-02,-4.709581250208192404e-01,-5.218683642192445404e-02,4.672499007375396918e-02,-6.587302428700549939e-01,-8.296834391398988373e-02,4.293639061757156816e-02,-7.718108225471939088e-01,-8.633374136729798920e-02,3.055981761208600989e-02,-8.907086389480091126e-01,-8.205243659062944062e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.298579892648316636e-01,-3.320068293012935767e-02,-3.247845333008569924e-02,-2.392443554963863683e-01,-1.303312897862135278e-01,-5.750876825241846291e-02,-2.779683092401126210e-01,-2.427439881295356816e-01,-8.306764971403879372e-02,-2.498663088475233662e-01,-3.726928264028662174e-01,-1.065348030248145506e-01,-2.556265654055944192e-01,-4.503273970673082882e-01,-3.726571585922044960e-02,-2.992318081953272979e-01,-6.909481754295335731e-01,-6.627666365294260231e-02,-2.999047886644881089e-01,-8.308783272215437554e-01,-8.150725226788324562e-02,-2.920984836092496706e-01,-9.563882453654356519e-01,-9.126550119309229103e-02,-1.633934850106252556e-01,-4.680919343569401314e-01,-3.896817352561754433e-02,-1.932785146143289889e-01,-5.669488065680161615e-01,-9.371098291067880837e-02,-1.747132446308821419e-01,-3.836831409479905530e-01,-1.087017447867850706e-01,-1.576057187823292904e-01,-2.548585759290227237e-01,-1.067294717946509763e-01,-6.317884283205793539e-02,-4.726566609050902867e-01,-4.424625050215524880e-02,-9.128151419221362806e-02,-5.806154765422417707e-01,-9.418012361912531105e-02,-9.211753978002452936e-02,-4.230352545274379539e-01,-9.212923210053247658e-02,-9.086081752804234246e-02,-3.069217674745413627e-01,-7.736481886296076027e-02,3.792671008125682308e-02,-4.672246416805321267e-01,-5.189537789611620155e-02,5.064315578785973104e-02,-6.542267914846680021e-01,-8.318247061161798683e-02,4.842694991583774977e-02,-7.681268907293217207e-01,-8.698955338387293068e-02,3.704130128055437010e-02,-8.879973935738623148e-01,-8.270272027640146462e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300068370537167672e-01,-3.071859623550569213e-02,-3.045600040030116418e-02,-2.404301964929655144e-01,-1.273800788419078844e-01,-5.384358896088237145e-02,-2.763979188045915247e-01,-2.397455683650294989e-01,-7.768218351673716882e-02,-2.431657821063779035e-01,-3.662965367340852429e-01,-9.964109344553584435e-02,-2.557328192157512503e-01,-4.493184070334031999e-01,-3.715422509383792260e-02,-2.951782289086923305e-01,-6.919377904375981769e-01,-6.549199057888621667e-02,-2.934746410388476834e-01,-8.322151137370211726e-01,-8.071734888624781945e-02,-2.875148108314731221e-01,-9.577761917862346319e-01,-9.067498279881114343e-02,-1.612331171089278203e-01,-4.679107304401131096e-01,-3.915205357741946557e-02,-1.912535150515053683e-01,-5.574818018381302309e-01,-9.293173385929698327e-02,-1.693782760433674150e-01,-3.721078933715459280e-01,-1.077560497648679672e-01,-1.503580933169058331e-01,-2.410384591826125189e-01,-1.062555698878728805e-01,-5.999662632851408828e-02,-4.709034839842095588e-01,-4.428349940251941064e-02,-8.953914159803565143e-02,-5.778620610029691074e-01,-9.399303181242579797e-02,-8.666718913053574058e-02,-4.175743320551593141e-01,-9.121776504587764123e-02,-8.249635900795629362e-02,-3.001773712591243592e-01,-7.612230016064280846e-02,4.204635798309825506e-02,-4.640518810715192344e-01,-5.143184347223872521e-02,5.368570136217665212e-02,-6.522415987739693666e-01,-8.260994536947841027e-02,5.042367317156978140e-02,-7.650382071172574516e-01,-8.540124578547114709e-02,3.742904282411126105e-02,-8.850476242355262979e-01,-8.036264164518946984e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.311339915080075580e-01,-3.142969555703610529e-02,-3.021488266027461123e-02,-2.404397696081604918e-01,-1.255146257999342208e-01,-5.391808340287695955e-02,-2.777801402414602494e-01,-2.370670574400323138e-01,-7.814748698807250094e-02,-2.447926191976242394e-01,-3.652157276002818698e-01,-1.004554342660952670e-01,-2.576438132647785317e-01,-4.476564120595112883e-01,-3.714137637949477266e-02,-2.984948215904867919e-01,-6.907940582271469010e-01,-6.564767027235518526e-02,-2.965336139181827813e-01,-8.310044820624375994e-01,-8.098667228556166719e-02,-2.903248331435469565e-01,-9.569281536563608581e-01,-9.109082931614409517e-02,-1.641913415129284959e-01,-4.673180620144666841e-01,-3.926284352279196810e-02,-1.927559174834635458e-01,-5.585130860549060161e-01,-9.285152817106734346e-02,-1.706301314227411381e-01,-3.731345183532424614e-01,-1.077900465760279758e-01,-1.524799319956971766e-01,-2.433359390952966606e-01,-1.066522684130717380e-01,-6.323905277462762986e-02,-4.713690745870269261e-01,-4.450239727235327791e-02,-9.018850086663277033e-02,-5.806408044055821893e-01,-9.398111069536696505e-02,-8.937254146067248606e-02,-4.205626418971721847e-01,-9.133131170607100557e-02,-8.718545575585130714e-02,-3.023996464334474665e-01,-7.662862652874480318e-02,3.948694487978157003e-02,-4.645779415987627003e-01,-5.175664016938696932e-02,5.141783588347646761e-02,-6.535507018756597786e-01,-8.301178479528914522e-02,4.861721480301570836e-02,-7.667754305246416990e-01,-8.606926465368758272e-02,3.672816787142132999e-02,-8.865526210372635108e-01,-8.134693765974532198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.307062040661785551e-01,-3.214420967865174589e-02,-3.061607103793306806e-02,-2.413731095017983830e-01,-1.258769244339677795e-01,-5.446703914551420667e-02,-2.773921751837698513e-01,-2.390148317120815158e-01,-7.874961007384939649e-02,-2.388238936888788244e-01,-3.668637608518411364e-01,-1.011730488017050789e-01,-2.556850668976438090e-01,-4.488025550309099887e-01,-3.745759833602591016e-02,-2.965246181367867662e-01,-6.902364902183971695e-01,-6.609868068246527173e-02,-2.954049724920050912e-01,-8.311746672146306247e-01,-8.156169760970755078e-02,-2.893633096964159379e-01,-9.572193452921519130e-01,-9.179885495452566602e-02,-1.614344344199350190e-01,-4.678739724328962457e-01,-3.933067057280226209e-02,-1.922635301495215499e-01,-5.576619449370420201e-01,-9.238976795224829175e-02,-1.690692904768182903e-01,-3.710489411092006695e-01,-1.066016908362357185e-01,-1.496575690195217079e-01,-2.428952839449717571e-01,-1.051181461289374397e-01,-6.038718112886570094e-02,-4.708628919977829175e-01,-4.448022503404303052e-02,-8.906452658859867477e-02,-5.775464145494838553e-01,-9.374742764978094556e-02,-8.784095096607932862e-02,-4.157669459278158230e-01,-9.065641272811575391e-02,-8.456955505144410357e-02,-2.982471908960081519e-01,-7.574984241275473096e-02,4.212615106611089510e-02,-4.637530155720361313e-01,-5.175014022736235120e-02,5.460001353517267286e-02,-6.527133045957951296e-01,-8.295772779731436231e-02,5.161096072672481661e-02,-7.659936492408339070e-01,-8.611070919780416943e-02,3.967620170628693987e-02,-8.873111788758059060e-01,-8.161245841531439282e-02
